device_id,UTC_datetime,UTC_date,UTC_time,datatype,satcount,U_bat_mV,bat_soc_pct,solar_I_mA,hdop,Latitude,Longitude,Altitude_m,speed_km_h,direction_deg,temperature_C,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,flightSession
180051,2018-06-29 11:38:20,2018-06-29,11:38:20,GPS,12,4004,76,0,0.8,44.801807,1.611108,290,0,52,34,555,-11,191,190,-529,934,
180051,2018-06-29 11:38:20,2018-06-29,11:38:20,SENSORS,,,,,,,,,,,34,563,-4,191,159,-535,889,
180051,2018-06-29 11:38:21,2018-06-29,11:38:21,GPS,12,3993,74,0,0.8,44.801807,1.611108,290,0,52,34,560,55,147,-46,-613,822,
180051,2018-06-29 11:38:22,2018-06-29,11:38:22,SENSORS,,,,,,,,,,,34,553,50,141,47,-604,836,
180051,2018-06-29 11:38:22,2018-06-29,11:38:22,GPS,12,3993,74,0,0.8,44.801807,1.611108,290,1,52,34,524,9,138,163,-669,781,
180051,2018-06-29 11:38:22,2018-06-29,11:38:22,SENSORS,,,,,,,,,,,34,523,11,139,207,-717,734,
180051,2018-06-29 11:38:23,2018-06-29,11:38:23,GPS,12,3999,75,0,0.8,44.801804,1.61111,290,1,173,34,500,10,110,92,-666,745,
180051,2018-06-29 11:38:23,2018-06-29,11:38:23,SENSORS,,,,,,,,,,,34,491,7,100,175,-832,669,
180051,2018-06-29 11:38:24,2018-06-29,11:38:24,GPS,12,3996,74,0,0.8,44.8018,1.611112,290,1,159,34,493,12,94,142,-722,708,
180051,2018-06-29 11:38:25,2018-06-29,11:38:25,SENSORS,,,,,,,,,,,34,493,13,94,175,-736,698,
180051,2018-06-29 11:38:25,2018-06-29,11:38:25,GPS,12,3996,74,0,0.8,44.8018,1.611112,290,0,159,34,489,5,96,176,-727,686,
180051,2018-06-29 11:38:25,2018-06-29,11:38:25,SENSORS,,,,,,,,,,,34,493,3,91,175,-754,712,
180051,2018-06-29 11:38:26,2018-06-29,11:38:26,GPS,12,3993,74,0,0.8,44.8018,1.611112,290,0,159,34,495,10,106,148,-727,714,
180051,2018-06-29 11:38:26,2018-06-29,11:38:26,SENSORS,,,,,,,,,,,34,496,9,103,159,-738,732,
180051,2018-06-29 11:38:27,2018-06-29,11:38:27,GPS,12,3990,73,0,0.8,44.8018,1.61111,290,0,159,34,483,11,72,157,-794,646,
180051,2018-06-29 11:38:28,2018-06-29,11:38:28,SENSORS,,,,,,,,,,,34,478,10,75,159,-777,635,
180051,2018-06-29 11:38:28,2018-06-29,11:38:28,GPS,12,3996,74,0,0.8,44.8018,1.61111,290,0,159,34,487,20,80,129,-792,648,
180051,2018-06-29 11:38:29,2018-06-29,11:38:29,SENSORS,,,,,,,,,,,34,490,21,70,143,-773,654,
180051,2018-06-29 11:38:29,2018-06-29,11:38:29,GPS,12,3990,73,0,0.8,44.8018,1.61111,290,0,159,34,483,22,69,113,-784,658,
180051,2018-06-29 11:38:30,2018-06-29,11:38:30,SENSORS,,,,,,,,,,,34,484,17,74,143,-785,648,
180051,2018-06-29 11:38:30,2018-06-29,11:38:30,GPS,12,3993,74,0,0.8,44.8018,1.61111,290,0,159,34,460,-2,54,194,-835,574,
180051,2018-06-29 11:38:31,2018-06-29,11:38:31,SENSORS,,,,,,,,,,,34,460,-8,47,207,-839,538,
180051,2018-06-29 11:38:31,2018-06-29,11:38:31,GPS,12,3990,73,0,0.8,44.8018,1.611108,290,0,159,34,441,-74,42,420,-987,515,
180051,2018-06-29 11:38:31,2018-06-29,11:38:31,SENSORS,,,,,,,,,,,34,443,-70,44,191,-920,569,
180051,2018-06-29 11:38:32,2018-06-29,11:38:32,GPS,12,3999,75,0,0.8,44.8018,1.611107,290,0,159,34,438,-111,51,403,-794,489,
180051,2018-06-29 11:38:33,2018-06-29,11:38:33,SENSORS,,,,,,,,,,,34,438,-122,44,463,-812,510,
180051,2018-06-29 11:38:33,2018-06-29,11:38:33,GPS,12,3993,74,0,0.8,44.801804,1.611107,290,0,159,34,435,-110,37,517,-779,409,
180051,2018-06-29 11:38:33,2018-06-29,11:38:33,SENSORS,,,,,,,,,,,34,434,-119,40,431,-822,453,
180051,2018-06-29 11:38:34,2018-06-29,11:38:34,GPS,12,3996,74,0,0.8,44.8018,1.611108,290,0,159,34,441,-98,34,389,-813,479,
180051,2018-06-29 11:38:35,2018-06-29,11:38:35,SENSORS,,,,,,,,,,,34,439,-102,39,415,-788,512,
180051,2018-06-29 11:38:35,2018-06-29,11:38:35,GPS,12,3996,74,0,0.8,44.8018,1.611108,290,0,159,34,433,-86,26,386,-878,467,
180051,2018-06-29 11:38:35,2018-06-29,11:38:35,SENSORS,,,,,,,,,,,34,430,-86,35,447,-870,432,
180051,2018-06-29 11:38:36,2018-06-29,11:38:36,GPS,12,3993,74,0,0.8,44.8018,1.611108,290,0,159,34,433,-71,29,378,-899,423,
180051,2018-06-29 11:38:36,2018-06-29,11:38:36,SENSORS,,,,,,,,,,,34,438,-70,30,367,-843,495,
180051,2018-06-29 11:38:37,2018-06-29,11:38:37,GPS,12,3996,74,0,0.8,44.8018,1.611108,290,0,159,34,443,-66,39,284,-868,503,
180051,2018-06-29 11:38:37,2018-06-29,11:38:37,SENSORS,,,,,,,,,,,34,445,-66,43,287,-845,466,
180051,2018-06-29 11:38:38,2018-06-29,11:38:38,GPS,12,3999,75,0,0.8,44.8018,1.611108,290,0,159,34,433,-78,32,356,-877,491,
180051,2018-06-29 11:38:39,2018-06-29,11:38:39,SENSORS,,,,,,,,,,,34,439,-69,42,367,-808,457,
180051,2018-06-29 11:38:39,2018-06-29,11:38:39,GPS,12,3996,74,0,0.8,44.8018,1.611108,290,1,206,34,438,-96,34,398,-835,465,
180051,2018-06-29 11:38:39,2018-06-29,11:38:39,SENSORS,,,,,,,,,,,34,436,-97,33,431,-791,505,
180051,2018-06-29 11:38:40,2018-06-29,11:38:40,GPS,12,3993,74,0,0.8,44.8018,1.611105,290,1,209,34,432,-105,29,531,-832,460,
180051,2018-06-29 11:38:40,2018-06-29,11:38:40,SENSORS,,,,,,,,,,,34,431,-104,36,399,-858,481,
180051,2018-06-29 11:38:41,2018-06-29,11:38:41,GPS,12,3996,74,0,0.8,44.801796,1.611103,290,1,205,34,436,-100,19,423,-799,465,
180051,2018-06-29 11:38:41,2018-06-29,11:38:41,SENSORS,,,,,,,,,,,34,432,-98,18,495,-890,392,
180051,2018-06-29 11:38:42,2018-06-29,11:38:42,GPS,12,3990,73,0,0.8,44.801792,1.611103,290,1,199,34,432,-88,12,327,-872,428,
180051,2018-06-29 11:38:43,2018-06-29,11:38:43,SENSORS,,,,,,,,,,,34,430,-97,26,431,-842,451,
180051,2018-06-29 11:38:43,2018-06-29,11:38:43,GPS,12,3993,74,0,0.8,44.801792,1.611102,290,0,199,34,434,-107,21,417,-827,435,
180051,2018-06-29 11:38:43,2018-06-29,11:38:43,SENSORS,,,,,,,,,,,34,428,-107,26,431,-826,472,
180051,2018-06-29 11:38:44,2018-06-29,11:38:44,GPS,12,3990,73,0,0.8,44.801792,1.611102,290,0,199,34,433,-83,28,350,-845,488,
180051,2018-06-29 11:38:44,2018-06-29,11:38:44,SENSORS,,,,,,,,,,,34,432,-76,29,303,-831,487,
180051,2018-06-29 11:38:45,2018-06-29,11:38:45,GPS,12,3999,75,0,0.8,44.801792,1.611103,290,0,199,34,445,-61,32,301,-815,532,
180051,2018-06-29 11:38:45,2018-06-29,11:38:45,SENSORS,,,,,,,,,,,34,441,-61,32,319,-794,537,
180051,2018-06-29 11:38:46,2018-06-29,11:38:46,GPS,12,3993,74,0,0.8,44.801792,1.611098,290,0,199,34,438,-59,23,294,-906,504,
180051,2018-06-29 11:38:47,2018-06-29,11:38:47,SENSORS,,,,,,,,,,,34,440,-57,22,319,-834,498,
180051,2018-06-29 11:38:47,2018-06-29,11:38:47,GPS,12,3990,73,0,0.8,44.801792,1.611098,290,0,199,34,440,-69,19,386,-873,496,
180051,2018-06-29 11:38:48,2018-06-29,11:38:48,SENSORS,,,,,,,,,,,34,437,-69,18,255,-788,543,
180051,2018-06-29 11:38:48,2018-06-29,11:38:48,GPS,12,3996,74,0,0.8,44.801792,1.611098,290,0,199,34,438,-63,21,223,-845,523,
180051,2018-06-29 11:38:49,2018-06-29,11:38:49,SENSORS,,,,,,,,,,,34,437,-66,15,367,-872,492,
180051,2018-06-29 11:38:49,2018-06-29,11:38:49,GPS,12,3990,73,0,0.8,44.801792,1.611098,290,0,199,34,434,-71,23,314,-833,496,
180051,2018-06-29 11:38:49,2018-06-29,11:38:49,SENSORS,,,,,,,,,,,34,435,-71,21,367,-892,443,
180051,2018-06-29 11:38:50,2018-06-29,11:38:50,GPS,12,3987,73,0,0.8,44.801792,1.611102,290,0,199,34,432,-71,15,366,-877,458,
180051,2018-06-29 11:38:51,2018-06-29,11:38:51,SENSORS,,,,,,,,,,,34,432,-71,10,415,-884,463,
180051,2018-06-29 11:38:51,2018-06-29,11:38:51,GPS,12,3990,73,0,0.8,44.801792,1.611102,290,0,199,34,430,-75,22,400,-862,503,
180051,2018-06-29 11:38:51,2018-06-29,11:38:51,SENSORS,,,,,,,,,,,34,432,-75,17,383,-876,503,
180051,2018-06-29 11:38:52,2018-06-29,11:38:52,GPS,12,3993,74,0,0.8,44.801792,1.611102,290,0,199,34,432,-71,27,306,-875,514,
180051,2018-06-29 11:38:52,2018-06-29,11:38:52,SENSORS,,,,,,,,,,,34,430,-73,23,335,-850,492,
180051,2018-06-29 11:38:53,2018-06-29,11:38:53,GPS,12,3993,74,0,0.8,44.801796,1.611103,290,0,199,34,436,-71,22,344,-834,487,
180051,2018-06-29 11:38:53,2018-06-29,11:38:53,SENSORS,,,,,,,,,,,34,431,-74,29,351,-841,495,
180051,2018-06-29 11:38:54,2018-06-29,11:38:54,GPS,12,3993,74,0,0.8,44.801796,1.611105,290,0,199,34,431,-72,23,362,-843,490,
180051,2018-06-29 11:38:54,2018-06-29,11:38:54,SENSORS,,,,,,,,,,,34,433,-73,25,463,-878,467,
180051,2018-06-29 11:38:55,2018-06-29,11:38:55,GPS,12,3990,73,0,0.8,44.8018,1.611107,290,0,199,34,440,-74,32,351,-818,488,
180051,2018-06-29 11:38:55,2018-06-29,11:38:55,SENSORS,,,,,,,,,,,34,435,-71,37,415,-816,512,
180051,2018-06-29 11:38:56,2018-06-29,11:38:56,GPS,12,3996,74,0,0.8,44.8018,1.61111,290,0,199,34,437,-57,27,300,-836,494,
180051,2018-06-29 11:38:56,2018-06-29,11:38:56,SENSORS,,,,,,,,,,,34,438,-57,26,319,-844,533,
180051,2018-06-29 11:38:57,2018-06-29,11:38:57,GPS,12,3996,74,0,0.8,44.801804,1.611113,290,0,199,34,439,-61,25,303,-862,498,
180051,2018-06-29 11:38:57,2018-06-29,11:38:57,SENSORS,,,,,,,,,,,34,441,-59,22,319,-844,504,
180051,2018-06-29 11:38:58,2018-06-29,11:38:58,GPS,12,3996,74,0,0.8,44.801807,1.611115,290,0,199,34,434,-53,22,307,-852,504,
180051,2018-06-29 11:38:58,2018-06-29,11:38:58,SENSORS,,,,,,,,,,,34,435,-52,22,335,-848,513,
180051,2018-06-29 11:38:59,2018-06-29,11:38:59,GPS,12,3993,74,0,0.8,44.801811,1.611115,290,0,199,34,437,-60,28,306,-865,491,
180051,2018-06-29 11:38:59,2018-06-29,11:38:59,SENSORS,,,,,,,,,,,34,433,-55,32,319,-854,493,
180051,2018-06-29 11:39:00,2018-06-29,11:39:00,GPS,12,3996,74,0,0.8,44.801815,1.61112,290,0,199,34,436,-66,27,315,-844,497,
180051,2018-06-29 11:39:01,2018-06-29,11:39:01,SENSORS,,,,,,,,,,,34,432,-61,30,335,-834,504,
180051,2018-06-29 11:39:01,2018-06-29,11:39:01,GPS,12,3990,73,0,0.8,44.801815,1.611118,290,0,199,34,434,-66,41,379,-865,505,
180051,2018-06-29 11:39:01,2018-06-29,11:39:01,SENSORS,,,,,,,,,,,34,444,-59,49,287,-820,550,
180051,2018-06-29 11:39:02,2018-06-29,11:39:02,GPS,12,3996,74,0,0.8,44.801815,1.611118,290,0,199,34,455,-50,45,283,-820,557,
180051,2018-06-29 11:39:03,2018-06-29,11:39:03,SENSORS,,,,,,,,,,,34,448,-53,48,303,-820,572,
180051,2018-06-29 11:39:03,2018-06-29,11:39:03,GPS,12,3990,73,0,0.8,44.801819,1.611117,290,0,199,34,454,-52,55,317,-822,536,
180051,2018-06-29 11:39:04,2018-06-29,11:39:04,SENSORS,,,,,,,,,,,34,456,-50,54,383,-794,528,
180051,2018-06-29 11:39:04,2018-06-29,11:39:04,GPS,12,3987,73,0,0.8,44.801819,1.611117,290,0,199,34,454,-57,67,341,-811,554,
180051,2018-06-29 11:39:04,2018-06-29,11:39:04,SENSORS,,,,,,,,,,,34,452,-54,69,207,-809,602,
180051,2018-06-29 11:39:05,2018-06-29,11:39:05,GPS,12,3990,73,0,0.8,44.801823,1.611118,290,0,199,34,454,-51,59,369,-763,541,
180051,2018-06-29 11:39:05,2018-06-29,11:39:05,SENSORS,,,,,,,,,,,34,459,-51,68,351,-873,559,
180051,2018-06-29 11:39:06,2018-06-29,11:39:06,GPS,12,3990,73,0,0.8,44.801823,1.611118,290,0,199,34,457,-46,67,350,-811,558,
180051,2018-06-29 11:39:06,2018-06-29,11:39:06,SENSORS,,,,,,,,,,,34,457,-46,68,287,-771,590,
180051,2018-06-29 11:39:07,2018-06-29,11:39:07,GPS,12,3996,74,0,0.8,44.801826,1.611118,290,0,199,34,455,-44,67,276,-796,589,
180051,2018-06-29 11:39:08,2018-06-29,11:39:08,SENSORS,,,,,,,,,,,34,454,-44,64,303,-798,589,
180051,2018-06-29 11:39:08,2018-06-29,11:39:08,GPS,12,3987,73,0,0.8,44.801823,1.611113,290,0,199,34,455,-43,65,297,-795,604,
180051,2018-06-29 11:39:09,2018-06-29,11:39:09,SENSORS,,,,,,,,,,,34,452,-42,69,303,-784,594,
180051,2018-06-29 11:39:09,2018-06-29,11:39:09,GPS,12,3987,73,0,0.8,44.801826,1.611112,290,0,199,34,456,-78,90,386,-728,613,
180051,2018-06-29 11:39:09,2018-06-29,11:39:09,SENSORS,,,,,,,,,,,34,466,-82,96,367,-749,619,
180051,2018-06-29 11:39:10,2018-06-29,11:39:10,GPS,11,3990,73,0,0.9,44.801826,1.611112,290,0,199,34,489,-85,134,465,-721,596,
180051,2018-06-29 11:39:10,2018-06-29,11:39:10,SENSORS,,,,,,,,,,,34,477,-76,116,399,-727,647,
180051,2018-06-29 11:39:11,2018-06-29,11:39:11,GPS,11,3990,73,0,0.9,44.801823,1.611113,290,0,199,34,457,-111,85,444,-788,528,
180051,2018-06-29 11:39:11,2018-06-29,11:39:11,SENSORS,,,,,,,,,,,34,457,-109,92,447,-757,487,
180051,2018-06-29 11:39:12,2018-06-29,11:39:12,GPS,11,3993,74,0,0.9,44.801826,1.611115,290,0,199,34,452,-88,84,295,-830,578,
180051,2018-06-29 11:39:12,2018-06-29,11:39:12,SENSORS,,,,,,,,,,,34,449,-88,77,367,-828,542,
180051,2018-06-29 11:39:13,2018-06-29,11:39:13,GPS,12,3987,73,0,0.8,44.801826,1.611117,290,0,199,34,445,-91,58,342,-811,512,
180051,2018-06-29 11:39:13,2018-06-29,11:39:13,SENSORS,,,,,,,,,,,34,443,-94,59,415,-726,513,
180051,2018-06-29 11:39:14,2018-06-29,11:39:14,GPS,12,3993,74,0,0.8,44.801826,1.611117,290,0,199,34,447,-128,67,490,-722,417,
180051,2018-06-29 11:39:14,2018-06-29,11:39:14,SENSORS,,,,,,,,,,,34,446,-132,63,495,-724,390,
180051,2018-06-29 11:39:15,2018-06-29,11:39:15,GPS,12,3990,73,0,0.8,44.801826,1.611117,290,0,199,34,442,-151,50,470,-772,464,
180051,2018-06-29 11:39:15,2018-06-29,11:39:15,SENSORS,,,,,,,,,,,34,438,-146,52,511,-736,480,
180051,2018-06-29 11:39:16,2018-06-29,11:39:16,GPS,12,3993,74,0,0.8,44.801826,1.611117,290,0,199,34,447,-106,61,668,-897,311,
180051,2018-06-29 11:39:16,2018-06-29,11:39:16,SENSORS,,,,,,,,,,,34,445,-101,67,463,-724,504,
180051,2018-06-29 11:39:17,2018-06-29,11:39:17,GPS,12,3993,74,0,0.8,44.80183,1.611113,290,0,199,34,445,-101,48,413,-758,511,
180051,2018-06-29 11:39:17,2018-06-29,11:39:17,SENSORS,,,,,,,,,,,34,444,-105,56,479,-730,527,
180051,2018-06-29 11:39:18,2018-06-29,11:39:18,GPS,12,3990,73,0,0.8,44.80183,1.611112,290,0,199,34,448,-94,61,430,-819,493,
180051,2018-06-29 11:39:18,2018-06-29,11:39:18,SENSORS,,,,,,,,,,,34,444,-99,62,463,-791,556,
180051,2018-06-29 11:39:19,2018-06-29,11:39:19,GPS,12,3996,74,0,0.8,44.80183,1.611108,290,0,199,34,447,-104,60,328,-797,559,
180051,2018-06-29 11:39:19,2018-06-29,11:39:19,SENSORS,,,,,,,,,,,34,447,-114,66,479,-789,525,
180051,2018-06-29 11:39:20,2018-06-29,11:39:20,GPS,12,3990,73,0,0.8,44.80183,1.6111,290,0,199,34,444,-111,49,399,-776,519,
180051,2018-06-29 11:39:20,2018-06-29,11:39:20,SENSORS,,,,,,,,,,,34,445,-111,52,479,-733,522,
180051,2018-06-29 11:39:21,2018-06-29,11:39:21,GPS,12,3987,73,0,0.8,44.801834,1.611093,290,0,199,34,445,-113,57,415,-777,490,
180051,2018-06-29 11:39:22,2018-06-29,11:39:22,SENSORS,,,,,,,,,,,34,443,-112,53,415,-795,557,
180051,2018-06-29 11:39:22,2018-06-29,11:39:22,GPS,12,3990,73,0,0.8,44.801838,1.611088,290,0,199,34,441,-100,59,405,-815,522,
180051,2018-06-29 11:39:23,2018-06-29,11:39:23,SENSORS,,,,,,,,,,,34,447,-93,61,447,-757,548,
180051,2018-06-29 11:39:23,2018-06-29,11:39:23,GPS,12,3996,74,0,0.8,44.801838,1.611088,290,0,199,34,447,-103,63,421,-781,510,
180051,2018-06-29 11:39:23,2018-06-29,11:39:23,SENSORS,,,,,,,,,,,34,443,-102,65,367,-827,516,
180051,2018-06-29 11:39:24,2018-06-29,11:39:24,GPS,12,3993,74,0,0.8,44.801838,1.611088,290,0,199,34,441,-98,60,401,-784,562,
180051,2018-06-29 11:39:25,2018-06-29,11:39:25,SENSORS,,,,,,,,,,,34,447,-96,56,351,-800,531,
